source_file,page_number,hunt_code,hunt_name,residency,points,eligible_applicants,bonus_permits,regular_permits,total_permits,success_ratio
19_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico - Archery, Mzldr, Shotgun Only",Nonresident,14,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico - Archery, Mzldr, Shotgun Only",Resident,13,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico - Archery, Mzldr, Shotgun Only",Nonresident,13,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico - Archery, Mzldr, Shotgun Only",Resident,12,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico - Archery, Mzldr, Shotgun Only",Nonresident,12,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico - Archery, Mzldr, Shotgun Only",Resident,11,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico - Archery, Mzldr, Shotgun Only",Nonresident,11,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico - Archery, Mzldr, Shotgun Only",Resident,10,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico - Archery, Mzldr, Shotgun Only",Nonresident,10,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico - Archery, Mzldr, Shotgun Only",Resident,9,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico - Archery, Mzldr, Shotgun Only",Nonresident,9,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico - Archery, Mzldr, Shotgun Only",Resident,8,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico - Archery, Mzldr, Shotgun Only",Nonresident,8,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico - Archery, Mzldr, Shotgun Only",Resident,7,1,0,1,1,1 in 1.0
19_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico - Archery, Mzldr, Shotgun Only",Nonresident,7,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico - Archery, Mzldr, Shotgun Only",Resident,6,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico - Archery, Mzldr, Shotgun Only",Nonresident,6,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico - Archery, Mzldr, Shotgun Only",Resident,5,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico - Archery, Mzldr, Shotgun Only",Nonresident,5,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico - Archery, Mzldr, Shotgun Only",Resident,4,1,0,1,1,1 in 1.0
19_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico - Archery, Mzldr, Shotgun Only",Nonresident,4,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico - Archery, Mzldr, Shotgun Only",Resident,3,4,0,4,4,1 in 1.0
19_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico - Archery, Mzldr, Shotgun Only",Nonresident,3,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico - Archery, Mzldr, Shotgun Only",Resident,2,18,0,18,18,1 in 1.0
19_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico - Archery, Mzldr, Shotgun Only",Nonresident,2,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico - Archery, Mzldr, Shotgun Only",Resident,1,42,0,20,20,1 in 2.1
19_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico - Archery, Mzldr, Shotgun Only",Nonresident,1,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico - Archery, Mzldr, Shotgun Only",Resident,0,60,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico - Archery, Mzldr, Shotgun Only",Nonresident,0,2,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Resident,15,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Nonresident,15,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Resident,14,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Nonresident,14,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Resident,13,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Nonresident,13,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Resident,12,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Nonresident,12,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Resident,11,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Nonresident,11,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Resident,10,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Nonresident,10,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Resident,9,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Nonresident,9,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Resident,8,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Nonresident,8,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Resident,7,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Nonresident,7,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Resident,6,1,0,1,1,1 in 1.0
19_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Nonresident,6,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Resident,5,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Nonresident,5,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Resident,4,5,0,5,5,1 in 1.0
19_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Nonresident,4,1,0,1,1,1 in 1.0
19_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Resident,3,15,0,15,15,1 in 1.0
19_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Nonresident,3,14,0,14,14,1 in 1.0
19_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Resident,2,44,0,4,4,1 in 11.0
19_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Nonresident,2,13,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Resident,1,76,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Nonresident,1,19,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Resident,0,152,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Nonresident,0,48,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Resident,15,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Nonresident,15,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Resident,14,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Nonresident,14,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Resident,13,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Nonresident,13,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Resident,12,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Nonresident,12,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Resident,11,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Nonresident,11,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Resident,10,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Nonresident,10,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Resident,9,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Nonresident,9,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Resident,8,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Nonresident,8,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Resident,7,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Nonresident,7,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Resident,6,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Nonresident,6,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Resident,5,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Nonresident,5,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Resident,4,5,0,5,5,1 in 1.0
19_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Nonresident,4,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Resident,3,22,0,22,22,1 in 1.0
19_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Nonresident,3,7,0,7,7,1 in 1.0
19_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Resident,2,57,0,26,26,1 in 2.2
19_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Nonresident,2,5,0,4,4,1 in 1.3
19_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Resident,1,91,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Nonresident,1,14,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Resident,0,139,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Nonresident,0,27,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,11,DA1010,"Antlerless Deer - Zion, Northwest Zion - Any Legal Weapon",Resident,15,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,11,DA1010,"Antlerless Deer - Zion, Northwest Zion - Any Legal Weapon",Nonresident,15,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,11,DA1010,"Antlerless Deer - Zion, Northwest Zion - Any Legal Weapon",Resident,14,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,11,DA1010,"Antlerless Deer - Zion, Northwest Zion - Any Legal Weapon",Nonresident,14,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,11,DA1010,"Antlerless Deer - Zion, Northwest Zion - Any Legal Weapon",Resident,13,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,11,DA1010,"Antlerless Deer - Zion, Northwest Zion - Any Legal Weapon",Nonresident,13,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,11,DA1010,"Antlerless Deer - Zion, Northwest Zion - Any Legal Weapon",Resident,12,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,11,DA1010,"Antlerless Deer - Zion, Northwest Zion - Any Legal Weapon",Nonresident,12,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,11,DA1010,"Antlerless Deer - Zion, Northwest Zion - Any Legal Weapon",Resident,11,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,11,DA1010,"Antlerless Deer - Zion, Northwest Zion - Any Legal Weapon",Nonresident,11,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,11,DA1010,"Antlerless Deer - Zion, Northwest Zion - Any Legal Weapon",Resident,10,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,11,DA1010,"Antlerless Deer - Zion, Northwest Zion - Any Legal Weapon",Nonresident,10,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,11,DA1010,"Antlerless Deer - Zion, Northwest Zion - Any Legal Weapon",Resident,9,1,0,1,1,1 in 1.0
19_antlerless_drawing_odds_report.pdf,11,DA1010,"Antlerless Deer - Zion, Northwest Zion - Any Legal Weapon",Nonresident,9,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,11,DA1010,"Antlerless Deer - Zion, Northwest Zion - Any Legal Weapon",Resident,8,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,11,DA1010,"Antlerless Deer - Zion, Northwest Zion - Any Legal Weapon",Nonresident,8,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,11,DA1010,"Antlerless Deer - Zion, Northwest Zion - Any Legal Weapon",Resident,7,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,11,DA1010,"Antlerless Deer - Zion, Northwest Zion - Any Legal Weapon",Nonresident,7,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,11,DA1010,"Antlerless Deer - Zion, Northwest Zion - Any Legal Weapon",Resident,6,2,0,2,2,1 in 1.0
19_antlerless_drawing_odds_report.pdf,11,DA1010,"Antlerless Deer - Zion, Northwest Zion - Any Legal Weapon",Nonresident,6,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,11,DA1010,"Antlerless Deer - Zion, Northwest Zion - Any Legal Weapon",Resident,5,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,11,DA1010,"Antlerless Deer - Zion, Northwest Zion - Any Legal Weapon",Nonresident,5,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,11,DA1010,"Antlerless Deer - Zion, Northwest Zion - Any Legal Weapon",Resident,4,5,0,5,5,1 in 1.0
19_antlerless_drawing_odds_report.pdf,11,DA1010,"Antlerless Deer - Zion, Northwest Zion - Any Legal Weapon",Nonresident,4,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,11,DA1010,"Antlerless Deer - Zion, Northwest Zion - Any Legal Weapon",Resident,3,20,0,20,20,1 in 1.0
19_antlerless_drawing_odds_report.pdf,11,DA1010,"Antlerless Deer - Zion, Northwest Zion - Any Legal Weapon",Nonresident,3,1,0,1,1,1 in 1.0
19_antlerless_drawing_odds_report.pdf,11,DA1010,"Antlerless Deer - Zion, Northwest Zion - Any Legal Weapon",Resident,2,56,0,11,11,1 in 5.1
19_antlerless_drawing_odds_report.pdf,11,DA1010,"Antlerless Deer - Zion, Northwest Zion - Any Legal Weapon",Nonresident,2,2,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,11,DA1010,"Antlerless Deer - Zion, Northwest Zion - Any Legal Weapon",Resident,1,60,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,11,DA1010,"Antlerless Deer - Zion, Northwest Zion - Any Legal Weapon",Nonresident,1,9,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,11,DA1010,"Antlerless Deer - Zion, Northwest Zion - Any Legal Weapon",Resident,0,130,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,11,DA1010,"Antlerless Deer - Zion, Northwest Zion - Any Legal Weapon",Nonresident,0,27,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,12,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,15,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,12,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,15,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,12,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,14,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,12,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,14,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,12,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,13,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,12,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,13,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,12,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,12,1,0,1,1,1 in 1.0
19_antlerless_drawing_odds_report.pdf,12,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,12,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,12,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,11,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,12,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,11,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,12,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,10,1,0,1,1,1 in 1.0
19_antlerless_drawing_odds_report.pdf,12,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,10,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,12,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,9,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,12,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,9,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,12,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,8,4,0,2,2,1 in 2.0
19_antlerless_drawing_odds_report.pdf,12,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,8,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,12,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,7,2,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,12,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,7,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,12,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,6,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,12,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,6,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,12,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,5,4,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,12,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,5,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,12,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,4,7,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,12,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,4,0,0,0,0,N/A
19_antlerless_drawing_odds_report.pdf,12,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,3,8,0,0,0,N/A
