source_file,page_number,hunt_code,hunt_name,residency,points,eligible_applicants,bonus_permits,regular_permits,total_permits,success_ratio
20_bg-odds.pdf,453,PB5330,Cwmu Buck Pronghorn - George Creek - Any Legal Weapon,Nonresident,2,0,0,0,0,N/A
20_bg-odds.pdf,453,PB5330,Cwmu Buck Pronghorn - George Creek - Any Legal Weapon,Resident,1,3,0,0,0,N/A
20_bg-odds.pdf,453,PB5330,Cwmu Buck Pronghorn - George Creek - Any Legal Weapon,Nonresident,1,0,0,0,0,N/A
20_bg-odds.pdf,453,PB5330,Cwmu Buck Pronghorn - George Creek - Any Legal Weapon,Resident,0,1,0,0,0,N/A
20_bg-odds.pdf,453,PB5330,Cwmu Buck Pronghorn - George Creek - Any Legal Weapon,Nonresident,0,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Resident,27,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Nonresident,27,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Resident,26,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Nonresident,26,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Resident,25,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Nonresident,25,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Resident,24,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Nonresident,24,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Resident,23,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Nonresident,23,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Resident,22,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Nonresident,22,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Resident,21,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Nonresident,21,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Resident,20,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Nonresident,20,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Resident,19,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Nonresident,19,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Resident,18,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Nonresident,18,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Resident,17,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Nonresident,17,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Resident,16,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Nonresident,16,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Resident,15,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Nonresident,15,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Resident,14,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Nonresident,14,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Resident,13,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Nonresident,13,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Resident,12,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Nonresident,12,2,2,0,2,1 in 1.0
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Resident,11,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Nonresident,11,12,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Resident,10,0,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Nonresident,10,3,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Resident,9,1,1,0,1,1 in 1.0
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Nonresident,9,7,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Resident,8,1,1,0,1,1 in 1.0
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Nonresident,8,7,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Resident,7,21,12,2,14,1 in 1.5
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Nonresident,7,16,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Resident,6,29,0,1,1,1 in 29.0
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Nonresident,6,12,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Resident,5,26,0,2,2,1 in 13.0
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Nonresident,5,8,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Resident,4,27,0,1,1,1 in 27.0
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Nonresident,4,16,0,1,1,1 in 16.0
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Resident,3,28,0,2,2,1 in 14.0
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Nonresident,3,16,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Resident,2,35,0,3,3,1 in 11.7
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Nonresident,2,21,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Resident,1,52,0,3,3,1 in 17.3
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Nonresident,1,25,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Resident,0,51,0,0,0,N/A
20_bg-odds.pdf,454,PB5331,Limited Entry Rifle Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Nonresident,0,39,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Resident,27,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Nonresident,27,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Resident,26,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Nonresident,26,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Resident,25,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Nonresident,25,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Resident,24,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Nonresident,24,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Resident,23,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Nonresident,23,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Resident,22,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Nonresident,22,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Resident,21,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Nonresident,21,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Resident,20,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Nonresident,20,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Resident,19,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Nonresident,19,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Resident,18,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Nonresident,18,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Resident,17,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Nonresident,17,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Resident,16,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Nonresident,16,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Resident,15,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Nonresident,15,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Resident,14,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Nonresident,14,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Resident,13,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Nonresident,13,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Resident,12,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Nonresident,12,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Resident,11,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Nonresident,11,4,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Resident,10,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Nonresident,10,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Resident,9,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Nonresident,9,2,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Resident,8,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Nonresident,8,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Resident,7,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Nonresident,7,3,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Resident,6,3,3,0,3,1 in 1.0
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Nonresident,6,2,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Resident,5,2,1,1,2,1 in 1.0
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Nonresident,5,2,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Resident,4,4,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Nonresident,4,0,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Resident,3,13,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Nonresident,3,7,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Resident,2,6,0,2,2,1 in 3.0
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Nonresident,2,5,0,1,1,1 in 5.0
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Resident,1,8,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Nonresident,1,3,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Resident,0,10,0,0,0,N/A
20_bg-odds.pdf,455,PB5332,Limited Entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Nonresident,0,3,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Resident,27,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Nonresident,27,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Resident,26,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Nonresident,26,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Resident,25,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Nonresident,25,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Resident,24,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Nonresident,24,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Resident,23,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Nonresident,23,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Resident,22,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Nonresident,22,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Resident,21,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Nonresident,21,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Resident,20,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Nonresident,20,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Resident,19,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Nonresident,19,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Resident,18,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Nonresident,18,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Resident,17,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Nonresident,17,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Resident,16,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Nonresident,16,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Resident,15,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Nonresident,15,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Resident,14,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Nonresident,14,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Resident,13,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Nonresident,13,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Resident,12,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Nonresident,12,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Resident,11,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Nonresident,11,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Resident,10,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Nonresident,10,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Resident,9,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Nonresident,9,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Resident,8,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Nonresident,8,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Resident,7,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Nonresident,7,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Resident,6,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Nonresident,6,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Resident,5,0,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Nonresident,5,2,2,0,2,1 in 1.0
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Resident,4,1,1,0,1,1 in 1.0
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Nonresident,4,2,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Resident,3,1,1,0,1,1 in 1.0
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Nonresident,3,1,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Resident,2,6,6,0,6,1 in 1.0
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Nonresident,2,1,0,1,1,1 in 1.0
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Resident,1,7,7,0,7,1 in 1.0
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Nonresident,1,3,0,0,0,N/A
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Resident,0,27,0,16,16,1 in 1.7
20_bg-odds.pdf,456,PB5333,"Limited Entry Archery Buck Pronghorn - Plateau, Parker Mtn - Archery",Nonresident,0,2,0,0,0,N/A
20_bg-odds.pdf,457,PB5334,"Limited Entry Rifle Buck Pronghorn - Plateau, Parker Mtn - Any Legal Weapon",Resident,27,0,0,0,0,N/A
20_bg-odds.pdf,457,PB5334,"Limited Entry Rifle Buck Pronghorn - Plateau, Parker Mtn - Any Legal Weapon",Nonresident,27,0,0,0,0,N/A
20_bg-odds.pdf,457,PB5334,"Limited Entry Rifle Buck Pronghorn - Plateau, Parker Mtn - Any Legal Weapon",Resident,26,0,0,0,0,N/A
