source_file,page_number,hunt_code,hunt_name,residency,points,eligible_applicants,bonus_permits,regular_permits,total_permits,success_ratio
23_bg-odds.pdf,427,PB5028,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Promontory - Any Legal Weapon",Resident,3,2,2,0,2,1 in 1.0
23_bg-odds.pdf,427,PB5028,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Promontory - Any Legal Weapon",Nonresident,3,2,0,0,0,N/A
23_bg-odds.pdf,427,PB5028,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Promontory - Any Legal Weapon",Resident,2,4,4,0,4,1 in 1.0
23_bg-odds.pdf,427,PB5028,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Promontory - Any Legal Weapon",Nonresident,2,2,0,0,0,N/A
23_bg-odds.pdf,427,PB5028,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Promontory - Any Legal Weapon",Resident,1,4,1,2,3,1 in 1.3
23_bg-odds.pdf,427,PB5028,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Promontory - Any Legal Weapon",Nonresident,1,2,0,1,1,1 in 2.0
23_bg-odds.pdf,427,PB5028,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Promontory - Any Legal Weapon",Resident,0,13,0,4,4,1 in 3.3
23_bg-odds.pdf,427,PB5028,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Promontory - Any Legal Weapon",Nonresident,0,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Resident,30,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Nonresident,30,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Resident,29,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Nonresident,29,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Resident,28,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Nonresident,28,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Resident,27,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Nonresident,27,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Resident,26,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Nonresident,26,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Resident,25,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Nonresident,25,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Resident,24,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Nonresident,24,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Resident,23,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Nonresident,23,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Resident,22,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Nonresident,22,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Resident,21,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Nonresident,21,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Resident,20,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Nonresident,20,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Resident,19,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Nonresident,19,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Resident,18,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Nonresident,18,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Resident,17,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Nonresident,17,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Resident,16,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Nonresident,16,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Resident,15,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Nonresident,15,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Resident,14,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Nonresident,14,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Resident,13,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Nonresident,13,1,1,0,1,1 in 1.0
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Resident,12,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Nonresident,12,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Resident,11,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Nonresident,11,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Resident,10,1,1,0,1,1 in 1.0
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Nonresident,10,1,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Resident,9,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Nonresident,9,1,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Resident,8,0,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Nonresident,8,2,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Resident,7,9,9,0,9,1 in 1.0
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Nonresident,7,3,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Resident,6,10,0,1,1,1 in 10.0
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Nonresident,6,1,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Resident,5,11,0,1,1,1 in 11.0
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Nonresident,5,7,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Resident,4,17,0,2,2,1 in 8.5
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Nonresident,4,6,0,1,1,1 in 6.0
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Resident,3,17,0,2,2,1 in 8.5
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Nonresident,3,8,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Resident,2,11,0,1,1,1 in 11.0
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Nonresident,2,15,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Resident,1,25,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Nonresident,1,8,0,0,0,N/A
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Resident,0,55,0,3,3,1 in 18.3
23_bg-odds.pdf,428,PB5029,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",Nonresident,0,15,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Resident,30,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Nonresident,30,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Resident,29,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Nonresident,29,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Resident,28,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Nonresident,28,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Resident,27,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Nonresident,27,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Resident,26,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Nonresident,26,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Resident,25,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Nonresident,25,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Resident,24,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Nonresident,24,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Resident,23,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Nonresident,23,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Resident,22,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Nonresident,22,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Resident,21,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Nonresident,21,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Resident,20,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Nonresident,20,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Resident,19,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Nonresident,19,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Resident,18,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Nonresident,18,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Resident,17,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Nonresident,17,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Resident,16,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Nonresident,16,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Resident,15,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Nonresident,15,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Resident,14,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Nonresident,14,1,1,0,1,1 in 1.0
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Resident,13,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Nonresident,13,1,1,0,1,1 in 1.0
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Resident,12,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Nonresident,12,3,0,1,1,1 in 3.0
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Resident,11,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Nonresident,11,3,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Resident,10,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Nonresident,10,4,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Resident,9,0,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Nonresident,9,5,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Resident,8,1,1,0,1,1 in 1.0
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Nonresident,8,6,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Resident,7,2,2,0,2,1 in 1.0
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Nonresident,7,3,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Resident,6,8,8,0,8,1 in 1.0
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Nonresident,6,7,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Resident,5,13,5,2,7,1 in 1.9
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Nonresident,5,23,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Resident,4,18,0,2,2,1 in 9.0
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Nonresident,4,12,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Resident,3,22,0,2,2,1 in 11.0
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Nonresident,3,19,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Resident,2,49,0,3,3,1 in 16.3
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Nonresident,2,12,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Resident,1,60,0,3,3,1 in 20.0
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Nonresident,1,16,0,0,0,N/A
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Resident,0,75,0,3,3,1 in 25.0
23_bg-odds.pdf,429,PB5030,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",Nonresident,0,19,0,0,0,N/A
23_bg-odds.pdf,430,PB5031,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, West - Any Legal Weapon",Resident,30,0,0,0,0,N/A
23_bg-odds.pdf,430,PB5031,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, West - Any Legal Weapon",Nonresident,30,0,0,0,0,N/A
23_bg-odds.pdf,430,PB5031,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, West - Any Legal Weapon",Resident,29,0,0,0,0,N/A
23_bg-odds.pdf,430,PB5031,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, West - Any Legal Weapon",Nonresident,29,0,0,0,0,N/A
23_bg-odds.pdf,430,PB5031,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, West - Any Legal Weapon",Resident,28,0,0,0,0,N/A
23_bg-odds.pdf,430,PB5031,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, West - Any Legal Weapon",Nonresident,28,0,0,0,0,N/A
23_bg-odds.pdf,430,PB5031,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, West - Any Legal Weapon",Resident,27,0,0,0,0,N/A
23_bg-odds.pdf,430,PB5031,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, West - Any Legal Weapon",Nonresident,27,0,0,0,0,N/A
23_bg-odds.pdf,430,PB5031,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, West - Any Legal Weapon",Resident,26,0,0,0,0,N/A
23_bg-odds.pdf,430,PB5031,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, West - Any Legal Weapon",Nonresident,26,0,0,0,0,N/A
23_bg-odds.pdf,430,PB5031,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, West - Any Legal Weapon",Resident,25,0,0,0,0,N/A
23_bg-odds.pdf,430,PB5031,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, West - Any Legal Weapon",Nonresident,25,0,0,0,0,N/A
23_bg-odds.pdf,430,PB5031,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, West - Any Legal Weapon",Resident,24,0,0,0,0,N/A
23_bg-odds.pdf,430,PB5031,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, West - Any Legal Weapon",Nonresident,24,0,0,0,0,N/A
23_bg-odds.pdf,430,PB5031,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, West - Any Legal Weapon",Resident,23,0,0,0,0,N/A
23_bg-odds.pdf,430,PB5031,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, West - Any Legal Weapon",Nonresident,23,0,0,0,0,N/A
23_bg-odds.pdf,430,PB5031,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, West - Any Legal Weapon",Resident,22,0,0,0,0,N/A
23_bg-odds.pdf,430,PB5031,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, West - Any Legal Weapon",Nonresident,22,0,0,0,0,N/A
23_bg-odds.pdf,430,PB5031,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, West - Any Legal Weapon",Resident,21,0,0,0,0,N/A
23_bg-odds.pdf,430,PB5031,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, West - Any Legal Weapon",Nonresident,21,0,0,0,0,N/A
23_bg-odds.pdf,430,PB5031,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, West - Any Legal Weapon",Resident,20,0,0,0,0,N/A
23_bg-odds.pdf,430,PB5031,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, West - Any Legal Weapon",Nonresident,20,0,0,0,0,N/A
23_bg-odds.pdf,430,PB5031,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, West - Any Legal Weapon",Resident,19,0,0,0,0,N/A
23_bg-odds.pdf,430,PB5031,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, West - Any Legal Weapon",Nonresident,19,0,0,0,0,N/A
23_bg-odds.pdf,430,PB5031,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, West - Any Legal Weapon",Resident,18,0,0,0,0,N/A
23_bg-odds.pdf,430,PB5031,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, West - Any Legal Weapon",Nonresident,18,0,0,0,0,N/A
23_bg-odds.pdf,430,PB5031,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, West - Any Legal Weapon",Resident,17,0,0,0,0,N/A
23_bg-odds.pdf,430,PB5031,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, West - Any Legal Weapon",Nonresident,17,0,0,0,0,N/A
23_bg-odds.pdf,430,PB5031,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, West - Any Legal Weapon",Resident,16,0,0,0,0,N/A
23_bg-odds.pdf,430,PB5031,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, West - Any Legal Weapon",Nonresident,16,0,0,0,0,N/A
23_bg-odds.pdf,430,PB5031,"Limited-entry Alw (rifle) Buck Pronghorn - Box Elder, West - Any Legal Weapon",Resident,15,0,0,0,0,N/A
