source_file,page_number,hunt_code,hunt_name,residency,points,eligible_applicants,bonus_permits,regular_permits,total_permits,success_ratio
24_bg-odds.pdf,511,DS6609,"Desert Bighorn Sheep - San Rafael, North - Any Legal Weapon",Nonresident,6,0,0,0,0,N/A
24_bg-odds.pdf,511,DS6609,"Desert Bighorn Sheep - San Rafael, North - Any Legal Weapon",Resident,5,37,0,0,0,N/A
24_bg-odds.pdf,511,DS6609,"Desert Bighorn Sheep - San Rafael, North - Any Legal Weapon",Nonresident,5,0,0,0,0,N/A
24_bg-odds.pdf,511,DS6609,"Desert Bighorn Sheep - San Rafael, North - Any Legal Weapon",Resident,4,32,0,0,0,N/A
24_bg-odds.pdf,511,DS6609,"Desert Bighorn Sheep - San Rafael, North - Any Legal Weapon",Nonresident,4,0,0,0,0,N/A
24_bg-odds.pdf,511,DS6609,"Desert Bighorn Sheep - San Rafael, North - Any Legal Weapon",Resident,3,45,0,0,0,N/A
24_bg-odds.pdf,511,DS6609,"Desert Bighorn Sheep - San Rafael, North - Any Legal Weapon",Nonresident,3,0,0,0,0,N/A
24_bg-odds.pdf,511,DS6609,"Desert Bighorn Sheep - San Rafael, North - Any Legal Weapon",Resident,2,33,0,0,0,N/A
24_bg-odds.pdf,511,DS6609,"Desert Bighorn Sheep - San Rafael, North - Any Legal Weapon",Nonresident,2,0,0,0,0,N/A
24_bg-odds.pdf,511,DS6609,"Desert Bighorn Sheep - San Rafael, North - Any Legal Weapon",Resident,1,59,0,0,0,N/A
24_bg-odds.pdf,511,DS6609,"Desert Bighorn Sheep - San Rafael, North - Any Legal Weapon",Nonresident,1,0,0,0,0,N/A
24_bg-odds.pdf,511,DS6609,"Desert Bighorn Sheep - San Rafael, North - Any Legal Weapon",Resident,0,64,0,0,0,N/A
24_bg-odds.pdf,511,DS6609,"Desert Bighorn Sheep - San Rafael, North - Any Legal Weapon",Nonresident,0,0,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Resident,31,0,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Nonresident,31,1,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Resident,30,0,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Nonresident,30,2,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Resident,29,0,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Nonresident,29,8,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Resident,28,1,1,0,1,1 in 1.0
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Nonresident,28,9,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Resident,27,2,2,0,2,1 in 1.0
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Nonresident,27,11,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Resident,26,1,1,0,1,1 in 1.0
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Nonresident,26,7,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Resident,25,7,2,0,2,1 in 3.5
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Nonresident,25,5,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Resident,24,20,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Nonresident,24,17,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Resident,23,17,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Nonresident,23,30,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Resident,22,18,0,1,1,1 in 18.0
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Nonresident,22,33,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Resident,21,36,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Nonresident,21,33,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Resident,20,27,0,1,1,1 in 27.0
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Nonresident,20,39,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Resident,19,21,0,1,1,1 in 21.0
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Nonresident,19,44,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Resident,18,23,0,1,1,1 in 23.0
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Nonresident,18,49,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Resident,17,33,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Nonresident,17,62,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Resident,16,34,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Nonresident,16,57,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Resident,15,35,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Nonresident,15,132,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Resident,14,27,0,1,1,1 in 27.0
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Nonresident,14,80,0,1,1,1 in 80.0
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Resident,13,32,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Nonresident,13,91,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Resident,12,25,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Nonresident,12,72,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Resident,11,18,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Nonresident,11,92,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Resident,10,21,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Nonresident,10,75,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Resident,9,28,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Nonresident,9,87,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Resident,8,38,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Nonresident,8,99,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Resident,7,32,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Nonresident,7,115,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Resident,6,37,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Nonresident,6,128,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Resident,5,37,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Nonresident,5,122,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Resident,4,35,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Nonresident,4,108,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Resident,3,46,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Nonresident,3,112,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Resident,2,39,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Nonresident,2,110,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Resident,1,61,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Nonresident,1,142,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Resident,0,59,0,0,0,N/A
24_bg-odds.pdf,512,DS6610,"Desert Bighorn Sheep - San Rafael, South - Any Legal Weapon",Nonresident,0,151,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Resident,31,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Nonresident,31,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Resident,30,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Nonresident,30,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Resident,29,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Nonresident,29,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Resident,28,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Nonresident,28,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Resident,27,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Nonresident,27,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Resident,26,1,1,0,1,1 in 1.0
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Nonresident,26,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Resident,25,2,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Nonresident,25,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Resident,24,4,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Nonresident,24,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Resident,23,12,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Nonresident,23,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Resident,22,7,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Nonresident,22,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Resident,21,14,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Nonresident,21,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Resident,20,14,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Nonresident,20,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Resident,19,15,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Nonresident,19,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Resident,18,28,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Nonresident,18,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Resident,17,26,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Nonresident,17,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Resident,16,24,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Nonresident,16,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Resident,15,24,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Nonresident,15,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Resident,14,35,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Nonresident,14,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Resident,13,47,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Nonresident,13,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Resident,12,38,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Nonresident,12,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Resident,11,49,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Nonresident,11,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Resident,10,51,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Nonresident,10,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Resident,9,61,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Nonresident,9,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Resident,8,64,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Nonresident,8,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Resident,7,81,0,1,1,1 in 81.0
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Nonresident,7,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Resident,6,80,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Nonresident,6,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Resident,5,91,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Nonresident,5,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Resident,4,98,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Nonresident,4,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Resident,3,124,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Nonresident,3,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Resident,2,102,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Nonresident,2,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Resident,1,125,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Nonresident,1,0,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Resident,0,161,0,0,0,N/A
24_bg-odds.pdf,513,DS6611,Desert Bighorn Sheep - Zion - Any Legal Weapon,Nonresident,0,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Resident,31,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Nonresident,31,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Resident,30,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Nonresident,30,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Resident,29,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Nonresident,29,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Resident,28,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Nonresident,28,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Resident,27,4,1,0,1,1 in 4.0
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Nonresident,27,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Resident,26,3,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Nonresident,26,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Resident,25,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Nonresident,25,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Resident,24,1,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Nonresident,24,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Resident,23,7,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Nonresident,23,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Resident,22,12,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Nonresident,22,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Resident,21,14,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Nonresident,21,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Resident,20,4,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Nonresident,20,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Resident,19,9,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Nonresident,19,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Resident,18,22,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Nonresident,18,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Resident,17,17,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Nonresident,17,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Resident,16,13,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Nonresident,16,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Resident,15,16,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Nonresident,15,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Resident,14,16,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Nonresident,14,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Resident,13,17,0,1,1,1 in 17.0
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Nonresident,13,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Resident,12,11,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Nonresident,12,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Resident,11,16,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Nonresident,11,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Resident,10,13,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Nonresident,10,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Resident,9,26,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Nonresident,9,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Resident,8,16,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Nonresident,8,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Resident,7,37,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Nonresident,7,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Resident,6,27,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Nonresident,6,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Resident,5,30,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Nonresident,5,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Resident,4,38,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Nonresident,4,0,0,0,0,N/A
24_bg-odds.pdf,514,DS6620,"Desert Bighorn Sheep - Pine Valley, Virgin River - Any Legal Weapon",Resident,3,43,0,0,0,N/A
